    55225.95714735        1.00095725
    55225.97758074        1.00118613
    55225.99801393        1.00116420
    55226.01844723        1.00105011
    55226.03888062        1.00086606
    55226.05931381        1.00066352
    55226.07974711        1.00033283
    55226.10018050        1.00010109
    55226.12061370        0.99985725
    55226.14104700        0.99986666
    55226.16148039        1.00011766
    55226.18191359        1.00029290
    55226.20234689        1.00033188
    55226.22278028        1.00028980
    55226.24321358        1.00040257
    55226.28408018        1.00043058
    55226.30451337        1.00022840
    55226.32494667        1.00000870
    55226.34538007        0.99984199
    55226.36581327        0.99990660
    55226.38624657        1.00002420
    55226.40667987        1.00008011
    55226.42711317        1.00013494
    55226.44754647        1.00030637
    55226.46797977        1.00048912
    55226.48841307        1.00065267
    55226.50884637        1.00073421
    55226.52927968        1.00077105
    55226.54971298        1.00054276
    55226.57014628        1.00030208
    55226.59057958        1.00019646
    55226.61101299        1.00024021
    55226.63144619        1.00026906
    55226.65187949        1.00016725
    55226.67231290        1.00018990
    55226.69274610        1.00001180
    55226.71317941        0.99989468
    55226.73361281        0.99981755
    55226.75404602        0.99985945
    55226.77447932        0.99980658
    55226.79491263        0.99989986
    55226.81534594        0.99999762
    55226.83577924        1.00012517
    55226.85621255        1.00010538
    55226.87664586        0.99991024
    55226.89707917        0.99982142
    55226.91751247        0.99967754
    55226.93794588        0.99950552
    55226.95837909        0.99949741
    55226.97881240        0.99951291
    55226.99924581        0.99948156
    55227.01967902        0.99942571
    55227.04011233        0.99956149
    55227.06054564        0.99973547
    55227.08097895        0.99972516
    55227.10141226        0.99964643
    55227.12184557        0.99953616
    55227.14227888        0.99951464
    55227.16271220        0.99950576
    55227.18314541        0.99958599
    55227.20357882        0.99970329
    55227.22401213        0.99983490
    55227.24444535        0.99986219
    55227.26487876        0.99986005
    55227.28531207        0.99982500
    55227.30574529        0.99969006
    55227.32617870        0.99955577
    55227.34661202        0.99956346
    55227.36704523        0.99965930
    55227.38747865        0.99987030
    55227.40791196        0.99996948
    55227.42834518        1.00014687
    55227.44877860        1.00013781
    55227.46921191        1.00006747
    55227.48964523        0.99979419
    55227.51007855        0.99931669
    55227.53051187        0.99911112
    55227.55094518        0.99887699
    55227.57137840        0.99884295
    55227.59181182        0.99890554
    55227.61224514        0.99896240
    55227.63267836        0.99905223
    55227.65311178        0.99913603
    55227.67354510        0.99929017
    55227.69397832        0.99931920
    55227.71441174        0.99946761
    55227.73484506        0.99957550
    55227.75527838        0.99961525
    55227.77571170        0.99959379
    55227.79614503        0.99943972
    55227.81657835        0.99936414
    55227.83701167        0.99985427
    55227.85744499        1.00002396
    55227.87787832        1.00014365
    55227.89831164        1.00030887
    55227.91874496        1.00034392
    55227.93917819        1.00039566
    55227.95961161        1.00049114
    55227.98004494        1.00050247
    55228.00047816        1.00024259
    55228.02091149        1.00020623
    55228.04134492        1.00023532
    55228.06177814        1.00027144
    55228.08221147        1.00039983
    55228.10264490        1.00055456
    55228.12307812        1.00042987
    55228.14351145        1.00032365
    55228.16394488        1.00004125
    55228.18437821        0.99978906
    55228.20481143        0.99970818
    55228.22524486        0.99971771
    55228.24567819        0.99976760
    55228.28654485        1.00020456
    55228.30697818        1.00047624
    55228.32741141        1.00055027
    55228.34784484        1.00045919
    55228.36827817        1.00028014
    55228.38871141        1.00012589
    55228.40914474        0.99989629
    55228.42957817        0.99964172
    55228.45001140        0.99956876
    55228.47044473        0.99961305
    55228.49087817        0.99977237
    55228.51131150        0.99985558
    55228.53174474        1.00004268
    55228.55217817        1.00006235
    55228.57261150        0.99995261
    55228.59304474        0.99976832
    55228.61347817        0.99955475
    55228.63391151        0.99939382
    55228.65434474        0.99943662
    55228.67477818        0.99979162
    55228.69521142        0.99998033
    55228.71564475        1.00011885
    55228.73607819        1.00034654
    55228.75651143        1.00047815
    55228.77694477        1.00057709
    55228.79737810        1.00058889
    55228.81781144        1.00041640
    55228.83824478        1.00038576
    55228.85867812        1.00027442
    55228.87911156        1.00016582
    55228.89954480        1.00006354
    55228.91997814        0.99986666
    55228.94041158        0.99969286
    55228.96084482        0.99959111
    55228.98127816        0.99974340
    55229.00171160        0.99988592
    55229.02214484        0.99997431
    55229.04257818        1.00010705
    55229.06301163        1.00011468
    55229.08344487        0.99995190
    55229.10387821        0.99981731
    55229.12431166        0.99959594
    55229.14474490        0.99960577
    55229.16517824        0.99952173
    55229.18561159        0.99958456
    55229.20604503        0.99974233
    55229.22647828        1.00005436
    55229.24691162        1.00026011
    55229.26734507        1.00020206
    55229.28777831        1.00003076
    55229.30821166        0.99979877
    55229.32864511        0.99962747
    55229.34907835        0.99945009
    55229.36951170        0.99947542
    55229.38994515        0.99969345
    55229.41037839        0.99994105
    55229.43081174        1.00014889
    55229.45124519        1.00010824
    55229.47167854        0.99997097
    55229.49211179        0.99971634
    55229.51254514        0.99959445
    55229.53297849        0.99947101
    55229.55341184        0.99937886
    55229.57384529        0.99934930
    55229.59427854        0.99935961
    55229.61471189        0.99940693
    55229.63514514        0.99962234
    55229.65557859        0.99985904
    55229.67601195        0.99986333
    55229.69644530        0.99990326
    55229.71687865        0.99993932
    55229.73731200        0.99988604
    55229.75774536        0.99984789
    55229.77817871        0.99966317
    55229.79861207        0.99966431
    55229.81904542        0.99979639
    55229.83947887        0.99991190
    55233.82399063        0.99998164
    55233.84442395        1.00012505
    55233.86485737        1.00050533
    55233.88529089        1.00079334
    55233.90572421        1.00078321
    55233.92615763        1.00062370
    55233.94659115        1.00027943
    55233.96702448        0.99993342
    55234.00789132        0.99994612
    55234.02832474        1.00008452
    55234.04875816        1.00024402
    55234.06919169        1.00033569
    55234.08962501        1.00046933
    55234.11005843        1.00068998
    55234.13049196        1.00079930
    55234.15092528        1.00080073
    55234.17135871        1.00073850
    55234.19179203        1.00060022
    55234.21222556        1.00053358
    55234.23265898        1.00057828
    55234.25309231        1.00063491
    55234.27352584        1.00064909
    55234.29395926        1.00046492
    55234.31439269        1.00008214
    55234.33482612        1.00006008
    55234.35525954        1.00016069
    55234.37569297        1.00012314
    55234.39612650        1.00016332
